2014-03-04 18:11:51 INFO ihm.Calibration : Properties : 
2014-03-04 18:12:33 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=15
2014-03-04 18:12:33 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=15
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=16
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=17
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=18
2014-03-04 18:12:34 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=19
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=20
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=21
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=22
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=23
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=24
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=25
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=26
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=27
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=28
2014-03-04 18:12:35 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=29
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=30
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=30
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=30
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=30
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=31
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=31
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=31
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=32
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=32
2014-03-04 18:12:36 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=32
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=33
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=34
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=35
2014-03-04 18:12:37 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=36
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=37
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=38
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=39
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=40
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=41
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-04 18:12:38 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=5
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=6
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=7
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=8
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=9
2014-03-04 18:12:39 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=9
2014-03-04 18:12:40 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=10
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=11
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=13
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=14
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=15
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=16
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=17
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=18
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=18
2014-03-04 18:12:41 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=19 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=20 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=21 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=22 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=23 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=24 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=25 nbWrongVect=18
2014-03-04 18:12:42 INFO filtre.Filter : nbCorrectVect=26 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=27 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=28 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=29 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=30 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=31 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=32 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=18
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=19
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=20
2014-03-04 18:12:43 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=21
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=22
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=23
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=24
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=25
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=26
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=27
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=33 nbWrongVect=28
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=34 nbWrongVect=28
2014-03-04 18:12:44 INFO filtre.Filter : nbCorrectVect=35 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=36 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=37 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=38 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=39 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=40 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=41 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=42 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=43 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=44 nbWrongVect=28
2014-03-04 18:12:45 INFO filtre.Filter : nbCorrectVect=45 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=46 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=47 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=48 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=49 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=50 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=51 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=52 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=53 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=54 nbWrongVect=28
2014-03-04 18:12:46 INFO filtre.Filter : nbCorrectVect=55 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=56 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=57 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=58 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=59 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=60 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=61 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=62 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=63 nbWrongVect=28
2014-03-04 18:12:47 INFO filtre.Filter : nbCorrectVect=64 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=65 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=66 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=67 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=68 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=69 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=70 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=71 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=72 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=73 nbWrongVect=28
2014-03-04 18:12:48 INFO filtre.Filter : nbCorrectVect=74 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=75 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=76 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=77 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=78 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=79 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=80 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=81 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=82 nbWrongVect=28
2014-03-04 18:12:49 INFO filtre.Filter : nbCorrectVect=83 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=84 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=85 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=86 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=87 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=88 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=89 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=90 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=91 nbWrongVect=28
2014-03-04 18:12:50 INFO filtre.Filter : nbCorrectVect=92 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=93 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=94 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=95 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=96 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=97 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=98 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=99 nbWrongVect=28
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=99 nbWrongVect=29
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=100 nbWrongVect=29
2014-03-04 18:12:51 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=29
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=30
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=31
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=32
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=101 nbWrongVect=33
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=102 nbWrongVect=33
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=102 nbWrongVect=34
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=103 nbWrongVect=34
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=34
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=35
2014-03-04 18:12:52 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=36
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=37
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=38
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=39
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=104 nbWrongVect=40
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=105 nbWrongVect=40
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=105 nbWrongVect=41
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-04 18:12:53 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=3
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=6
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=7
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=8
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=9
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=10
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=10
2014-03-04 18:12:54 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=11
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=12
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=13
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=14
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=15
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=16
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=17
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=18
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=19
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=20
2014-03-04 18:12:55 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=21
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=22
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=23
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=24
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=25
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=26
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=27
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=28
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=29
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=30
2014-03-04 18:12:56 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=30
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=31
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=32
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=33
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=34
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=35
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=36
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=37
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=37
2014-03-04 18:12:57 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=38
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=39
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=40
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=41
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=1
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=2
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=3
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=4
2014-03-04 18:12:58 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=5
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=6
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=6
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=7
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=8
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=9
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=10
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=11
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=12
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=13
2014-03-04 18:12:59 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=14
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=15
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=16
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=17
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=18
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=19
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=20
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=21
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=22
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=23
2014-03-04 18:13:00 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=24
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=25
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=26
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=27
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=28
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=29
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=30
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=31
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=31
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=32
2014-03-04 18:13:01 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=33
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=34
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=35
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=36
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=37
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=38
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=39
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=40
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=41
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=1
2014-03-04 18:13:02 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=2
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=3
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=4
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=5
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=6
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=7
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=8
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=9
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=10
2014-03-04 18:13:03 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=11
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=0 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=1 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=2 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=3 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=4 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=5 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=6 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=7 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=8 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=9 nbWrongVect=12
2014-03-04 18:13:04 INFO filtre.Filter : nbCorrectVect=10 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=11 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=12 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=13 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=14 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=15 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=16 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=17 nbWrongVect=12
2014-03-04 18:13:05 INFO filtre.Filter : nbCorrectVect=18 nbWrongVect=12
